time	m_length	m_force	sc_extension	sc_force	hs_1_pCa	hs_1_length	hs_1_command_length	hs_1_slack_length	hs_1_a_length	hs_1_m_length	hs_1_force	hs_1_titin_force	hs_1_viscous_force	hs_1_extracellular_force	hs_1_a_pop_1	hs_1_a_pop_2	hs_1_m_pop_1	hs_1_m_pop_2	hs_1_m_pop_3	hs_1_m_pop_4	hs_1_c_pop_1	hs_1_c_pop_2	hs_1_c_pop_3
0.779	1100.000	12837.4	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1016.17	809.215	12837.4	4418.82	0	0	0.785926	0.214074	0.331111	0.593951	0.0188889	0.0560494	1	0	0
0.78	1100.000	13063.3	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1016.17	809.219	13063.3	4418.69	0	0	0.784444	0.215556	0.331358	0.594568	0.0176543	0.0564198	1	0	0
0.781	1100.000	12938.8	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1016.17	809.218	12938.8	4418.73	0	0	0.786296	0.213704	0.321481	0.606173	0.0160494	0.0562963	1	0	0
0.782	1100.000	12886.9	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1016.17	809.218	12886.9	4418.75	0	0	0.787778	0.212222	0.328395	0.597778	0.0175309	0.0562963	1	0	0
0.783	1100.000	13183.1	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1016.17	809.223	13183.1	4418.57	0	0	0.77963	0.22037	0.330617	0.594074	0.0182716	0.057037	1	0	0
0.784	1100.000	13280.3	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1016.18	809.224	13280.3	4418.54	0	0	0.781481	0.218519	0.320247	0.605926	0.0165432	0.057284	1	0	0
0.785	1100.000	13218.1	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1016.17	809.224	13218.1	4418.55	0	0	0.784444	0.215556	0.309383	0.614815	0.0188889	0.0569136	1	0	0
0.786	1100.000	13096.2	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1016.17	809.219	13096.2	4418.67	0	0	0.785185	0.214815	0.31037	0.61284	0.0196296	0.0571605	1	0	0
0.787	1100.000	13236	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1016.17	809.223	13236	4418.55	0	0	0.788148	0.211852	0.302222	0.622716	0.0179012	0.0571605	1	0	0
0.788	1100.000	13237.8	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1016.18	809.222	13237.8	4418.59	0	0	0.780741	0.219259	0.295556	0.626543	0.0203704	0.0575309	1	0	0
0.789	1100.000	13393.5	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1016.18	809.223	13393.5	4418.54	0	0	0.784074	0.215926	0.3	0.622593	0.02	0.0574074	1	0	0
0.79	1100.000	13512	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1016.18	809.226	13512	4418.44	0	0	0.781852	0.218148	0.304938	0.619383	0.0171605	0.0585185	1	0	0
0.791	1100.000	13453.1	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1016.19	809.223	13453.1	4418.54	0	0	0.782222	0.217778	0.305679	0.617407	0.018642	0.0582716	1	0	0
0.792	1100.000	13543.6	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1016.19	809.224	13543.6	4418.49	0	0	0.778519	0.221481	0.309877	0.614074	0.0179012	0.0581481	1	0	0
0.793	1100.000	13559.7	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1016.19	809.226	13559.7	4418.44	0	0	0.773704	0.226296	0.311605	0.612222	0.017037	0.0591358	1	0	0
0.794	1100.000	13594.6	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1016.19	809.226	13594.6	4418.43	0	0	0.77963	0.22037	0.31358	0.609506	0.0180247	0.0588889	1	0	0
0.795	1100.000	13381.2	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1016.18	809.225	13381.2	4418.49	0	0	0.774074	0.225926	0.309383	0.61284	0.0185185	0.0592593	1	0	0
0.796	1100.000	13294.5	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1016.18	809.225	13294.5	4418.51	0	0	0.774074	0.225926	0.315309	0.60642	0.0197531	0.0585185	1	0	0
0.797	1100.000	13262.3	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1016.17	809.224	13262.3	4418.52	0	0	0.771852	0.228148	0.314815	0.605802	0.0209877	0.0583951	1	0	0
0.798	1100.000	13481.4	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1016.18	809.226	13481.4	4418.45	0	0	0.770741	0.229259	0.319506	0.601852	0.0198765	0.0587654	1	0	0
0.799	1100.000	13625.5	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1016.19	809.229	13625.5	4418.37	0	0	0.777037	0.222963	0.318025	0.601852	0.0204938	0.0596296	1	0	0
0.8	1100.000	13733.9	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1016.19	809.228	13733.9	4418.37	0	0	0.777037	0.222963	0.313827	0.60679	0.0187654	0.0606173	1	0	0
0.801	1100.000	13567.4	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1016.19	809.226	13567.4	4418.43	0	0	0.775926	0.224074	0.309383	0.612593	0.0179012	0.0601235	1	0	0
0.802	1100.000	13704.2	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1016.19	809.227	13704.2	4418.41	0	0	0.779259	0.220741	0.308395	0.611605	0.0201235	0.0598765	1	0	0
0.803	1100.000	13687.8	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1016.19	809.225	13687.8	4418.44	0	0	0.78037	0.21963	0.303704	0.617778	0.0192593	0.0592593	1	0	0
0.804	1100.000	13710	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1016.19	809.228	13710	4418.37	0	0	0.778519	0.221481	0.305926	0.617407	0.0176543	0.0590123	1	0	0
0.805	1100.000	13391.9	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1016.18	809.226	13391.9	4418.47	0	0	0.781481	0.218519	0.307901	0.61358	0.0202469	0.0582716	1	0	0
0.806	1100.000	13369.9	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1016.18	809.224	13369.9	4418.52	0	0	0.776667	0.223333	0.305185	0.616173	0.0202469	0.0583951	1	0	0
0.807	1100.000	13387.9	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1016.18	809.223	13387.9	4418.56	0	0	0.77963	0.22037	0.303704	0.619877	0.018642	0.0577778	1	0	0
0.808	1100.000	13355.1	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1016.18	809.222	13355.1	4418.57	0	0	0.786296	0.213704	0.311852	0.612346	0.0180247	0.0577778	1	0	0
0.809	1100.000	13324.9	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1016.18	809.222	13324.9	4418.58	0	0	0.779259	0.220741	0.316049	0.608395	0.0175309	0.0580247	1	0	0
0.81	1100.000	13284.1	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1016.18	809.221	13284.1	4418.6	0	0	0.778519	0.221481	0.315556	0.607901	0.0188889	0.0576543	1	0	0
0.811	1100.000	13443	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1016.19	809.223	13443	4418.54	0	0	0.781852	0.218148	0.315802	0.608642	0.017284	0.0582716	1	0	0
0.812	1100.000	13218.3	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1016.18	809.22	13218.3	4418.64	0	0	0.787407	0.212593	0.32	0.603827	0.0196296	0.0565432	1	0	0
0.813	1100.000	13249.7	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1016.18	809.219	13249.7	4418.67	0	0	0.787407	0.212593	0.325926	0.599753	0.018642	0.055679	1	0	0
0.814	1100.000	13101.7	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1016.18	809.217	13101.7	4418.72	0	0	0.782963	0.217037	0.326914	0.59716	0.021358	0.0545679	1	0	0
0.815	1100.000	13183.4	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1016.18	809.217	13183.4	4418.72	0	0	0.777407	0.222593	0.329877	0.594691	0.0202469	0.0551852	1	0	0
0.816	1100.000	13167.6	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1016.18	809.218	13167.6	4418.69	0	0	0.772593	0.227407	0.330864	0.593086	0.0198765	0.0561728	1	0	0
0.817	1100.000	13200.1	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1016.18	809.219	13200.1	4418.68	0	0	0.774444	0.225556	0.330864	0.596296	0.017284	0.0555556	1	0	0
0.818	1100.000	13338.2	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1016.18	809.221	13338.2	4418.61	0	0	0.783333	0.216667	0.331852	0.595679	0.0171605	0.0553086	1	0	0
0.819	1100.000	13164.6	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1016.17	809.221	13164.6	4418.63	0	0	0.783333	0.216667	0.328395	0.597654	0.018642	0.0553086	1	0	0
0.82	1100.000	13135	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1016.18	809.218	13135	4418.7	0	0	0.783704	0.216296	0.322469	0.604444	0.0192593	0.0538272	1	0	0
0.821	1100.000	13074.1	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1016.17	809.218	13074.1	4418.71	0	0	0.782593	0.217407	0.321975	0.604691	0.0193827	0.0539506	1	0	0
0.822	1100.000	12956.5	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1016.17	809.218	12956.5	4418.74	0	0	0.781852	0.218148	0.325926	0.60037	0.0198765	0.0538272	1	0	0
0.823	1100.000	12802.6	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1016.17	809.215	12802.6	4418.84	0	0	0.775926	0.224074	0.331358	0.592222	0.0220988	0.054321	1	0	0
0.824	1100.000	12986.9	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1016.17	809.218	12986.9	4418.73	0	0	0.782963	0.217037	0.33679	0.590494	0.0180247	0.0546914	1	0	0
0.825	1100.000	13113.1	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1016.17	809.219	13113.1	4418.69	0	0	0.783333	0.216667	0.326914	0.599506	0.0192593	0.054321	1	0	0
0.826	1100.000	12856.7	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1016.17	809.216	12856.7	4418.78	0	0	0.778889	0.221111	0.32642	0.601235	0.0176543	0.0546914	1	0	0
0.827	1100.000	12906.3	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1016.17	809.216	12906.3	4418.78	0	0	0.778519	0.221481	0.326914	0.600123	0.0181481	0.0548148	1	0	0
0.828	1100.000	13086.3	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1016.18	809.217	13086.3	4418.73	0	0	0.784074	0.215926	0.327407	0.599753	0.0177778	0.0550617	1	0	0
0.829	1100.000	13161.5	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1016.18	809.218	13161.5	4418.71	0	0	0.778148	0.221852	0.322222	0.603951	0.0182716	0.0555556	1	0	0
0.83	1100.000	13312	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1016.18	809.221	13312	4418.6	0	0	0.779259	0.220741	0.321975	0.603086	0.0190123	0.0559259	1	0	0
0.831	1100.000	13201.8	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1016.18	809.219	13201.8	4418.67	0	0	0.781852	0.218148	0.327654	0.598519	0.0183951	0.0554321	1	0	0
0.832	1100.000	13007.8	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1016.17	809.218	13007.8	4418.73	0	0	0.787407	0.212593	0.335556	0.590247	0.0195062	0.0546914	1	0	0
0.833	1100.000	13321	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1016.18	809.22	13321	4418.62	0	0	0.785556	0.214444	0.331605	0.594198	0.0196296	0.0545679	1	0	0
0.834	1100.000	13297.6	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1016.18	809.22	13297.6	4418.64	0	0	0.782222	0.217778	0.33679	0.590494	0.0164198	0.0562963	1	0	0
0.835	1100.000	13341.6	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1016.18	809.22	13341.6	4418.62	0	0	0.781481	0.218519	0.334815	0.590617	0.0171605	0.0574074	1	0	0
0.836	1100.000	13579.4	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1016.19	809.225	13579.4	4418.46	0	0	0.773333	0.226667	0.333333	0.589753	0.0196296	0.057284	1	0	0
0.837	1100.000	13274.6	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1016.18	809.219	13274.6	4418.65	0	0	0.778148	0.221852	0.329136	0.595062	0.0190123	0.0567901	1	0	0
0.838	1100.000	13292	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1016.18	809.219	13292	4418.65	0	0	0.787407	0.212593	0.333333	0.591111	0.018642	0.0569136	1	0	0
0.839	1100.000	13313.7	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1016.18	809.22	13313.7	4418.63	0	0	0.784444	0.215556	0.329136	0.593704	0.0203704	0.0567901	1	0	0
0.84	1100.000	13023	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1016.17	809.216	13023	4418.76	0	0	0.780741	0.219259	0.325432	0.598148	0.0195062	0.0569136	1	0	0
0.841	1100.000	13243.4	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1016.18	809.22	13243.4	4418.64	0	0	0.785185	0.214815	0.331111	0.594198	0.0177778	0.0569136	1	0	0
0.842	1100.000	13156.4	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1016.18	809.218	13156.4	4418.69	0	0	0.79037	0.20963	0.326173	0.599012	0.018642	0.0561728	1	0	0
0.843	1100.000	13074.3	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1016.17	809.218	13074.3	4418.71	0	0	0.78963	0.21037	0.320247	0.602222	0.0212346	0.0562963	1	0	0
0.844	1100.000	13024	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1016.17	809.218	13024	4418.73	0	0	0.783704	0.216296	0.322716	0.602469	0.0187654	0.0560494	1	0	0
0.845	1100.000	13115.7	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1016.18	809.218	13115.7	4418.7	0	0	0.78	0.22	0.323704	0.600494	0.0197531	0.0560494	1	0	0
0.846	1100.000	13357.6	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1016.18	809.223	13357.6	4418.56	0	0	0.782963	0.217037	0.321975	0.604198	0.0174074	0.0564198	1	0	0
0.847	1100.000	13139.1	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1016.17	809.22	13139.1	4418.65	0	0	0.786667	0.213333	0.315556	0.612716	0.0160494	0.055679	1	0	0
0.848	1100.000	13136.6	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1016.17	809.22	13136.6	4418.66	0	0	0.79037	0.20963	0.328395	0.600864	0.0153086	0.0554321	1	0	0
0.849	1100.000	12841.4	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1016.17	809.216	12841.4	4418.78	0	0	0.794815	0.205185	0.324691	0.602469	0.0175309	0.0553086	1	0	0
0.85	1100.000	12907.9	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1016.17	809.217	12907.9	4418.75	0	0	0.788148	0.211852	0.315062	0.610741	0.0187654	0.0554321	1	0	0
0.851	1100.000	13064.9	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1016.17	809.221	13064.9	4418.65	0	0	0.795185	0.204815	0.31358	0.614691	0.0158025	0.0559259	1	0	0
0.852	1100.000	12913.7	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1016.17	809.219	12913.7	4418.71	0	0	0.785926	0.214074	0.312346	0.615556	0.0161728	0.0559259	1	0	0
0.853	1100.000	12880	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1016.17	809.217	12880	4418.75	0	0	0.788889	0.211111	0.316049	0.611728	0.0171605	0.0550617	1	0	0
0.854	1100.000	12681.3	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1016.16	809.213	12681.3	4418.88	0	0	0.787407	0.212593	0.321235	0.609383	0.0146914	0.0546914	1	0	0
0.855	1100.000	12845.1	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1016.17	809.216	12845.1	4418.8	0	0	0.794815	0.205185	0.322963	0.606296	0.0167901	0.0539506	1	0	0
0.856	1100.000	13135.2	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1016.18	809.218	13135.2	4418.69	0	0	0.796667	0.203333	0.319259	0.608148	0.0185185	0.0540741	1	0	0
0.857	1100.000	12972.9	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1016.17	809.217	12972.9	4418.75	0	0	0.795926	0.204074	0.316049	0.613704	0.015679	0.0545679	1	0	0
0.858	1100.000	12971.9	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1016.17	809.218	12971.9	4418.74	0	0	0.794815	0.205185	0.313827	0.617654	0.014321	0.0541975	1	0	0
0.859	1100.000	12818.6	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1016.17	809.216	12818.6	4418.81	0	0	0.79963	0.20037	0.315062	0.616667	0.0144444	0.0538272	1	0	0
0.86	1100.000	12849.8	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1016.16	809.217	12849.8	4418.77	0	0	0.80037	0.19963	0.315802	0.614198	0.0161728	0.0538272	1	0	0
0.861	1100.000	12793.7	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1016.16	809.215	12793.7	4418.82	0	0	0.792593	0.207407	0.318519	0.610741	0.017037	0.0537037	1	0	0
0.862	1100.000	12841.2	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1016.17	809.215	12841.2	4418.82	0	0	0.787407	0.212593	0.318025	0.610247	0.0174074	0.054321	1	0	0
0.863	1100.000	12779.6	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1016.17	809.214	12779.6	4418.85	0	0	0.791852	0.208148	0.325185	0.604938	0.0162963	0.0535802	1	0	0
0.864	1100.000	12526.6	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1016.16	809.211	12526.6	4418.97	0	0	0.79037	0.20963	0.316543	0.612346	0.0180247	0.0530864	1	0	0
0.865	1100.000	12469.7	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1016.15	809.211	12469.7	4418.97	0	0	0.791111	0.208889	0.317531	0.610617	0.0193827	0.0524691	1	0	0
0.866	1100.000	12722.8	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1016.16	809.214	12722.8	4418.86	0	0	0.792222	0.207778	0.320247	0.607407	0.018642	0.0537037	1	0	0
0.867	1100.000	12734.1	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1016.16	809.214	12734.1	4418.87	0	0	0.791481	0.208519	0.315802	0.611852	0.0180247	0.054321	1	0	0
0.868	1100.000	12771.7	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1016.16	809.215	12771.7	4418.83	0	0	0.784444	0.215556	0.314815	0.61321	0.0177778	0.0541975	1	0	0
0.869	1100.000	12797	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1016.17	809.214	12797	4418.84	0	0	0.784815	0.215185	0.318272	0.610617	0.0175309	0.0535802	1	0	0
0.87	1100.000	13069.9	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1016.17	809.219	13069.9	4418.7	0	0	0.78	0.22	0.324691	0.602469	0.0181481	0.0546914	1	0	0
0.871	1100.000	13013.8	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1016.17	809.217	13013.8	4418.74	0	0	0.787407	0.212593	0.321975	0.606173	0.0166667	0.0551852	1	0	0
0.872	1100.000	13150.9	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1016.18	809.218	13150.9	4418.7	0	0	0.785556	0.214444	0.31358	0.611358	0.0196296	0.0554321	1	0	0
0.873	1100.000	12963.7	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1016.17	809.217	12963.7	4418.76	0	0	0.78	0.22	0.312346	0.612469	0.0188889	0.0562963	1	0	0
0.874	1100.000	13114.5	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1016.17	809.219	13114.5	4418.68	0	0	0.782593	0.217407	0.318519	0.60642	0.0192593	0.0558025	1	0	0
0.875	1100.000	13012.8	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1016.17	809.216	13012.8	4418.76	0	0	0.775926	0.224074	0.318272	0.606543	0.0203704	0.0548148	1	0	0
0.876	1100.000	13005.4	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1016.17	809.215	13005.4	4418.8	0	0	0.781111	0.218889	0.317778	0.608272	0.0190123	0.0549383	1	0	0
0.877	1100.000	13053.9	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1016.18	809.216	13053.9	4418.76	0	0	0.785185	0.214815	0.325926	0.59963	0.0197531	0.0546914	1	0	0
0.878	1100.000	12976.2	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1016.17	809.215	12976.2	4418.8	0	0	0.77963	0.22037	0.32642	0.599506	0.0192593	0.0548148	1	0	0
0.879	1100.000	12998.9	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1016.17	809.216	12998.9	4418.78	0	0	0.781852	0.218148	0.326667	0.597037	0.0207407	0.0555556	1	0	0
0.88	1100.000	12846.7	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1016.17	809.216	12846.7	4418.79	0	0	0.785926	0.214074	0.328395	0.598642	0.0182716	0.0546914	1	0	0
0.881	1100.000	12949.7	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1016.17	809.218	12949.7	4418.74	0	0	0.783333	0.216667	0.321728	0.60321	0.0198765	0.0551852	1	0	0
0.882	1100.000	13173	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1016.18	809.219	13173	4418.67	0	0	0.785556	0.214444	0.32321	0.602469	0.0193827	0.0549383	1	0	0
0.883	1100.000	13154.9	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1016.18	809.218	13154.9	4418.71	0	0	0.784815	0.215185	0.326173	0.599259	0.0196296	0.0549383	1	0	0
0.884	1100.000	13144.1	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1016.18	809.218	13144.1	4418.71	0	0	0.788519	0.211481	0.321975	0.606173	0.0175309	0.054321	1	0	0
0.885	1100.000	13029.1	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1016.17	809.216	13029.1	4418.76	0	0	0.786296	0.213704	0.322469	0.604444	0.0193827	0.0537037	1	0	0
0.886	1100.000	12830.4	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1016.17	809.214	12830.4	4418.85	0	0	0.783704	0.216296	0.328642	0.595185	0.0222222	0.0539506	1	0	0
0.887	1100.000	12961.2	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1016.17	809.216	12961.2	4418.78	0	0	0.788148	0.211852	0.330864	0.594444	0.0201235	0.0545679	1	0	0
0.888	1100.000	12997.7	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1016.17	809.216	12997.7	4418.77	0	0	0.787407	0.212593	0.335062	0.591358	0.018642	0.0549383	1	0	0
0.889	1100.000	13202.2	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1016.18	809.219	13202.2	4418.66	0	0	0.782963	0.217037	0.32963	0.598148	0.0175309	0.0546914	1	0	0
0.89	1100.000	12941.6	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1016.17	809.216	12941.6	4418.79	0	0	0.788148	0.211852	0.330617	0.595185	0.0196296	0.0545679	1	0	0
0.891	1100.000	12946.5	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1016.17	809.218	12946.5	4418.73	0	0	0.792593	0.207407	0.330123	0.59321	0.0218519	0.0548148	1	0	0
0.892	1100.000	12945.1	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1016.17	809.218	12945.1	4418.72	0	0	0.789259	0.210741	0.330617	0.596914	0.0181481	0.054321	1	0	0
0.893	1100.000	13028.9	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1016.17	809.218	13028.9	4418.71	0	0	0.793333	0.206667	0.325432	0.601605	0.018642	0.054321	1	0	0
0.894	1100.000	13020.5	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1016.17	809.218	13020.5	4418.71	0	0	0.791111	0.208889	0.332346	0.594074	0.0192593	0.054321	1	0	0
0.895	1100.000	12956.7	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1016.17	809.218	12956.7	4418.73	0	0	0.791852	0.208148	0.32642	0.602716	0.0167901	0.0540741	1	0	0
0.896	1100.000	13046.6	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1016.17	809.219	13046.6	4418.68	0	0	0.801852	0.198148	0.329383	0.598642	0.0175309	0.0544444	1	0	0
0.897	1100.000	13086.2	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1016.17	809.22	13086.2	4418.66	0	0	0.8	0.2	0.329877	0.599877	0.0158025	0.0544444	1	0	0
0.898	1100.000	12588.3	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1016.16	809.214	12588.3	4418.89	0	0	0.796667	0.203333	0.327407	0.601605	0.0185185	0.0524691	1	0	0
0.899	1100.000	12721.1	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1016.16	809.216	12721.1	4418.82	0	0	0.800741	0.199259	0.334321	0.594568	0.0185185	0.0525926	1	0	0
0.9	1100.000	12529.8	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1016.16	809.211	12529.8	4418.95	0	0	0.794815	0.205185	0.335309	0.595432	0.0176543	0.0516049	1	0	0
0.901	1100.000	12611.3	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1016.16	809.214	12611.3	4418.89	0	0	0.797037	0.202963	0.335309	0.595062	0.0190123	0.0506173	1	0	0
0.902	1100.000	12606.6	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1016.16	809.213	12606.6	4418.9	0	0	0.792222	0.207778	0.33358	0.595679	0.0190123	0.0517284	1	0	0
0.903	1100.000	12742.5	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1016.16	809.215	12742.5	4418.83	0	0	0.794074	0.205926	0.335062	0.595802	0.017037	0.0520988	1	0	0
0.904	1100.000	12661	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1016.16	809.214	12661	4418.88	0	0	0.794444	0.205556	0.34	0.59358	0.0158025	0.0506173	1	0	0
0.905	1100.000	12390.5	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1016.15	809.211	12390.5	4418.98	0	0	0.797407	0.202593	0.344938	0.587407	0.0174074	0.0502469	1	0	0
0.906	1100.000	12458.9	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1016.15	809.213	12458.9	4418.92	0	0	0.796667	0.203333	0.345432	0.58716	0.0174074	0.05	1	0	0
0.907	1100.000	12203.2	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1016.14	809.21	12203.2	4419.03	0	0	0.793704	0.206296	0.342469	0.592222	0.015679	0.0496296	1	0	0
