time	m_length	m_force	sc_extension	sc_force	hs_1_pCa	hs_1_length	hs_1_command_length	hs_1_slack_length	hs_1_a_length	hs_1_m_length	hs_1_force	hs_1_titin_force	hs_1_viscous_force	hs_1_extracellular_force	hs_1_a_pop_1	hs_1_a_pop_2	hs_1_m_pop_1	hs_1_m_pop_2	hs_1_m_pop_3	hs_1_m_pop_4	hs_1_c_pop_1	hs_1_c_pop_2	hs_1_c_pop_3
0.652	1100.000	4821.15	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.91	809.124	4821.15	4422.19	0	0	0.985185	0.0148148	0.487901	0.507284	0.0017284	0.00308642	1	0	0
0.653	1100.000	4835.14	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.91	809.124	4835.14	4422.18	0	0	0.989259	0.0107407	0.47679	0.519136	0.000987654	0.00308642	1	0	0
0.654	1100.000	4891.37	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.91	809.125	4891.37	4422.15	0	0	0.987778	0.0122222	0.479506	0.51679	0.000864198	0.00283951	1	0	0
0.655	1100.000	4872.24	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.91	809.124	4872.24	4422.16	0	0	0.987778	0.0122222	0.475062	0.521111	0.000987654	0.00283951	1	0	0
0.656	1100.000	4825.87	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.91	809.124	4825.87	4422.18	0	0	0.986667	0.0133333	0.463951	0.532593	0.000493827	0.00296296	1	0	0
0.657	1100.000	4880.95	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.91	809.125	4880.95	4422.16	0	0	0.985556	0.0144444	0.462963	0.533086	0.000987654	0.00296296	1	0	0
0.658	1100.000	4871.47	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.91	809.124	4871.47	4422.17	0	0	0.985556	0.0144444	0.46321	0.532593	0.00111111	0.00308642	1	0	0
0.659	1100.000	4875.36	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.91	809.124	4875.36	4422.17	0	0	0.986296	0.0137037	0.462963	0.53284	0.00111111	0.00308642	1	0	0
0.66	1100.000	4930.41	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.91	809.125	4930.41	4422.15	0	0	0.986296	0.0137037	0.461235	0.534815	0.000987654	0.00296296	1	0	0
0.661	1100.000	4890.64	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.91	809.124	4890.64	4422.16	0	0	0.984444	0.0155556	0.462222	0.533333	0.00123457	0.00320988	1	0	0
0.662	1100.000	4884.6	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.91	809.124	4884.6	4422.16	0	0	0.984074	0.0159259	0.460247	0.535185	0.00148148	0.00308642	1	0	0
0.663	1100.000	4909.51	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.91	809.125	4909.51	4422.15	0	0	0.984074	0.0159259	0.464938	0.530741	0.00135802	0.00296296	1	0	0
0.664	1100.000	4843.11	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.91	809.124	4843.11	4422.19	0	0	0.984815	0.0151852	0.462963	0.532469	0.00135802	0.00320988	1	0	0
0.665	1100.000	4880.28	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.91	809.124	4880.28	4422.17	0	0	0.986667	0.0133333	0.467407	0.528025	0.00135802	0.00320988	1	0	0
0.666	1100.000	4895.76	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.91	809.124	4895.76	4422.16	0	0	0.984074	0.0159259	0.465679	0.53	0.00111111	0.00320988	1	0	0
0.667	1100.000	4850.5	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.91	809.124	4850.5	4422.18	0	0	0.987037	0.012963	0.465432	0.53037	0.00111111	0.00308642	1	0	0
0.668	1100.000	4838.88	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.91	809.123	4838.88	4422.2	0	0	0.987037	0.012963	0.471358	0.524321	0.00135802	0.00296296	1	0	0
0.669	1100.000	4836.29	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.91	809.123	4836.29	4422.2	0	0	0.986667	0.0133333	0.466914	0.529136	0.00123457	0.00271605	1	0	0
0.67	1100.000	4843.31	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.91	809.124	4843.31	4422.19	0	0	0.984815	0.0151852	0.471111	0.524568	0.00148148	0.00283951	1	0	0
0.671	1100.000	4844.13	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.91	809.123	4844.13	4422.19	0	0	0.988519	0.0114815	0.468148	0.527407	0.00148148	0.00296296	1	0	0
0.672	1100.000	4891.09	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.91	809.124	4891.09	4422.16	0	0	0.984815	0.0151852	0.466914	0.528519	0.00148148	0.00308642	1	0	0
0.673	1100.000	4887.01	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.91	809.125	4887.01	4422.16	0	0	0.984815	0.0151852	0.46963	0.526173	0.000987654	0.00320988	1	0	0
0.674	1100.000	4933.21	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.91	809.125	4933.21	4422.14	0	0	0.985556	0.0144444	0.474074	0.522222	0.00037037	0.00333333	1	0	0
0.675	1100.000	4941.84	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.91	809.125	4941.84	4422.13	0	0	0.987037	0.012963	0.471111	0.524691	0.000864198	0.00333333	1	0	0
0.676	1100.000	4896.94	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.91	809.124	4896.94	4422.16	0	0	0.983704	0.0162963	0.462469	0.53321	0.000987654	0.00333333	1	0	0
0.677	1100.000	4932.06	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.91	809.125	4932.06	4422.14	0	0	0.984074	0.0159259	0.460494	0.535185	0.000987654	0.00333333	1	0	0
0.678	1100.000	4923.3	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.91	809.125	4923.3	4422.14	0	0	0.985926	0.0140741	0.463951	0.531728	0.00111111	0.00320988	1	0	0
0.679	1100.000	4919.94	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.91	809.125	4919.94	4422.14	0	0	0.987778	0.0122222	0.47037	0.525926	0.000617284	0.00308642	1	0	0
0.68	1100.000	4891.32	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.91	809.125	4891.32	4422.15	0	0	0.984444	0.0155556	0.474568	0.521728	0.000617284	0.00308642	1	0	0
0.681	1100.000	4898.5	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.91	809.125	4898.5	4422.16	0	0	0.985926	0.0140741	0.472593	0.523457	0.000864198	0.00308642	1	0	0
0.682	1100.000	4850.4	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.91	809.124	4850.4	4422.17	0	0	0.987407	0.0125926	0.48321	0.51321	0.000740741	0.00283951	1	0	0
0.683	1100.000	4866.95	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.91	809.124	4866.95	4422.17	0	0	0.987037	0.012963	0.480741	0.515926	0.000493827	0.00283951	1	0	0
0.684	1100.000	4852.89	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.91	809.124	4852.89	4422.17	0	0	0.99	0.01	0.475309	0.520988	0.000740741	0.00296296	1	0	0
0.685	1100.000	4859.26	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.91	809.124	4859.26	4422.17	0	0	0.988148	0.0118519	0.474321	0.521975	0.000864198	0.00283951	1	0	0
0.686	1100.000	4858.2	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.91	809.124	4858.2	4422.18	0	0	0.986296	0.0137037	0.475556	0.520864	0.000864198	0.00271605	1	0	0
0.687	1100.000	4813.38	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.91	809.123	4813.38	4422.2	0	0	0.986667	0.0133333	0.479012	0.517407	0.000987654	0.00259259	1	0	0
0.688	1100.000	4880.25	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.91	809.125	4880.25	4422.14	0	0	0.986667	0.0133333	0.480247	0.51642	0.000617284	0.00271605	1	0	0
0.689	1100.000	4854.96	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.91	809.125	4854.96	4422.15	0	0	0.987407	0.0125926	0.47037	0.526173	0.000617284	0.00283951	1	0	0
0.69	1100.000	4842.7	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.91	809.125	4842.7	4422.16	0	0	0.987037	0.012963	0.475556	0.520988	0.000617284	0.00283951	1	0	0
0.691	1100.000	4867.49	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.91	809.125	4867.49	4422.14	0	0	0.983704	0.0162963	0.479506	0.51679	0.000493827	0.00320988	1	0	0
0.692	1100.000	4925.41	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.91	809.126	4925.41	4422.11	0	0	0.982593	0.0174074	0.480494	0.515185	0.00123457	0.00308642	1	0	0
0.693	1100.000	4857.75	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.91	809.125	4857.75	4422.15	0	0	0.984815	0.0151852	0.472346	0.523086	0.00111111	0.00345679	1	0	0
0.694	1100.000	4934.27	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.91	809.127	4934.27	4422.1	0	0	0.98037	0.0196296	0.46642	0.529383	0.000987654	0.00320988	1	0	0
0.695	1100.000	4874.39	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.91	809.126	4874.39	4422.14	0	0	0.986296	0.0137037	0.46321	0.533086	0.000864198	0.00283951	1	0	0
0.696	1100.000	4812.76	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.91	809.125	4812.76	4422.17	0	0	0.988148	0.0118519	0.477531	0.519383	0.000617284	0.00246914	1	0	0
0.697	1100.000	4813.44	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.91	809.125	4813.44	4422.17	0	0	0.988519	0.0114815	0.477531	0.519383	0.000617284	0.00246914	1	0	0
0.698	1100.000	4799.04	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.91	809.125	4799.04	4422.17	0	0	0.987407	0.0125926	0.477531	0.519136	0.000740741	0.00259259	1	0	0
0.699	1100.000	4841	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.91	809.125	4841	4422.15	0	0	0.988148	0.0118519	0.46642	0.53	0.00123457	0.00234568	1	0	0
0.7	1100.000	4809.53	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.91	809.124	4809.53	4422.18	0	0	0.988148	0.0118519	0.466914	0.529753	0.000987654	0.00234568	1	0	0
0.701	1100.000	4761.27	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.91	809.124	4761.27	4422.2	0	0	0.988148	0.0118519	0.461481	0.535432	0.000740741	0.00234568	1	0	0
0.702	1100.000	4787.71	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.91	809.124	4787.71	4422.18	0	0	0.987407	0.0125926	0.457778	0.538889	0.000864198	0.00246914	1	0	0
0.703	1100.000	4811.55	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.91	809.124	4811.55	4422.18	0	0	0.988889	0.0111111	0.458025	0.538395	0.000987654	0.00259259	1	0	0
0.704	1100.000	4814.86	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.91	809.124	4814.86	4422.18	0	0	0.989259	0.0107407	0.465679	0.530741	0.000987654	0.00259259	1	0	0
0.705	1100.000	4814.94	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.91	809.124	4814.94	4422.17	0	0	0.988148	0.0118519	0.474568	0.522222	0.000493827	0.00271605	1	0	0
0.706	1100.000	4802.8	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.91	809.124	4802.8	4422.17	0	0	0.987407	0.0125926	0.480247	0.515926	0.000987654	0.00283951	1	0	0
0.707	1100.000	4775.91	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.91	809.124	4775.91	4422.19	0	0	0.987778	0.0122222	0.480247	0.516543	0.000617284	0.00259259	1	0	0
0.708	1100.000	4677.9	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.9	809.122	4677.9	4422.24	0	0	0.987037	0.012963	0.479259	0.517037	0.00111111	0.00259259	1	0	0
0.709	1100.000	4745.82	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.91	809.123	4745.82	4422.21	0	0	0.987037	0.012963	0.484691	0.511975	0.000617284	0.00271605	1	0	0
0.71	1100.000	4770.76	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.91	809.123	4770.76	4422.2	0	0	0.986296	0.0137037	0.480988	0.515185	0.00111111	0.00271605	1	0	0
0.711	1100.000	4740.24	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.91	809.123	4740.24	4422.21	0	0	0.986667	0.0133333	0.481481	0.514938	0.000987654	0.00259259	1	0	0
0.712	1100.000	4760.58	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.91	809.124	4760.58	4422.2	0	0	0.985926	0.0140741	0.479012	0.517407	0.000987654	0.00259259	1	0	0
0.713	1100.000	4782.81	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.91	809.124	4782.81	4422.19	0	0	0.986667	0.0133333	0.479012	0.51716	0.00111111	0.00271605	1	0	0
0.714	1100.000	4809.12	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.91	809.124	4809.12	4422.18	0	0	0.989259	0.0107407	0.479012	0.517407	0.000864198	0.00271605	1	0	0
0.715	1100.000	4795.38	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.91	809.124	4795.38	4422.18	0	0	0.988148	0.0118519	0.478272	0.518148	0.000740741	0.00283951	1	0	0
0.716	1100.000	4808.76	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.91	809.124	4808.76	4422.18	0	0	0.987778	0.0122222	0.478272	0.517778	0.00111111	0.00283951	1	0	0
0.717	1100.000	4826.92	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.91	809.125	4826.92	4422.17	0	0	0.989259	0.0107407	0.475556	0.520741	0.000864198	0.00283951	1	0	0
0.718	1100.000	4846.06	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.91	809.125	4846.06	4422.16	0	0	0.988148	0.0118519	0.468395	0.528148	0.000493827	0.00296296	1	0	0
0.719	1100.000	4858.18	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.91	809.125	4858.18	4422.15	0	0	0.990741	0.00925926	0.468148	0.528519	0.00037037	0.00296296	1	0	0
0.72	1100.000	4831.86	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.91	809.124	4831.86	4422.17	0	0	0.99	0.01	0.475802	0.52037	0.000740741	0.00308642	1	0	0
0.721	1100.000	4848.84	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.91	809.125	4848.84	4422.16	0	0	0.988148	0.0118519	0.480494	0.515185	0.00111111	0.00320988	1	0	0
0.722	1100.000	4906.98	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.91	809.125	4906.98	4422.13	0	0	0.986667	0.0133333	0.476296	0.520123	0.00037037	0.00320988	1	0	0
0.723	1100.000	4938.43	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.91	809.126	4938.43	4422.12	0	0	0.987407	0.0125926	0.480247	0.515802	0.000740741	0.00320988	1	0	0
0.724	1100.000	4862.13	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.91	809.125	4862.13	4422.15	0	0	0.987778	0.0122222	0.478025	0.518272	0.000740741	0.00296296	1	0	0
0.725	1100.000	4852.41	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.91	809.125	4852.41	4422.15	0	0	0.987778	0.0122222	0.467901	0.528519	0.000740741	0.00283951	1	0	0
0.726	1100.000	4819.12	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.91	809.124	4819.12	4422.18	0	0	0.989259	0.0107407	0.474321	0.522099	0.000987654	0.00259259	1	0	0
0.727	1100.000	4772.83	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.91	809.124	4772.83	4422.2	0	0	0.99	0.01	0.471111	0.525679	0.000617284	0.00259259	1	0	0
0.728	1100.000	4800.89	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.91	809.124	4800.89	4422.18	0	0	0.988519	0.0114815	0.47284	0.523827	0.000864198	0.00246914	1	0	0
0.729	1100.000	4819.48	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.91	809.124	4819.48	4422.18	0	0	0.988519	0.0114815	0.46642	0.530494	0.000617284	0.00246914	1	0	0
0.73	1100.000	4809.09	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.91	809.124	4809.09	4422.19	0	0	0.99	0.01	0.471852	0.525309	0.000246914	0.00259259	1	0	0
0.731	1100.000	4805.24	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.91	809.124	4805.24	4422.18	0	0	0.987778	0.0122222	0.47679	0.52037	0.000493827	0.00234568	1	0	0
0.732	1100.000	4845.94	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.91	809.124	4845.94	4422.17	0	0	0.987778	0.0122222	0.473333	0.522469	0.00185185	0.00234568	1	0	0
0.733	1100.000	4845.61	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.91	809.124	4845.61	4422.17	0	0	0.985926	0.0140741	0.478272	0.517037	0.00209877	0.00259259	1	0	0
0.734	1100.000	4834.74	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.91	809.124	4834.74	4422.17	0	0	0.986296	0.0137037	0.476543	0.51963	0.00123457	0.00259259	1	0	0
0.735	1100.000	4825.47	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.91	809.124	4825.47	4422.18	0	0	0.987778	0.0122222	0.474568	0.521852	0.000987654	0.00259259	1	0	0
0.736	1100.000	4858.18	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.91	809.125	4858.18	4422.16	0	0	0.986667	0.0133333	0.475556	0.520864	0.000864198	0.00271605	1	0	0
0.737	1100.000	4802.36	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.91	809.124	4802.36	4422.2	0	0	0.987037	0.012963	0.474321	0.521481	0.00148148	0.00271605	1	0	0
0.738	1100.000	4818.06	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.91	809.124	4818.06	4422.18	0	0	0.988519	0.0114815	0.468395	0.527778	0.00111111	0.00271605	1	0	0
0.739	1100.000	4819.63	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.91	809.124	4819.63	4422.17	0	0	0.989259	0.0107407	0.475309	0.521235	0.000740741	0.00271605	1	0	0
0.74	1100.000	4855.03	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.91	809.125	4855.03	4422.14	0	0	0.987407	0.0125926	0.475802	0.521111	0.000493827	0.00259259	1	0	0
0.741	1100.000	4821.82	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.91	809.125	4821.82	4422.16	0	0	0.986296	0.0137037	0.47037	0.52642	0.000617284	0.00259259	1	0	0
0.742	1100.000	4790.18	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.91	809.124	4790.18	4422.18	0	0	0.988519	0.0114815	0.472593	0.523951	0.000864198	0.00259259	1	0	0
0.743	1100.000	4837.72	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.91	809.125	4837.72	4422.16	0	0	0.984815	0.0151852	0.468889	0.527531	0.000987654	0.00259259	1	0	0
0.744	1100.000	4801.86	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.91	809.124	4801.86	4422.18	0	0	0.987778	0.0122222	0.46642	0.530247	0.000864198	0.00246914	1	0	0
0.745	1100.000	4789.49	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.91	809.124	4789.49	4422.19	0	0	0.987778	0.0122222	0.469877	0.526296	0.00135802	0.00246914	1	0	0
0.746	1100.000	4803.96	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.91	809.124	4803.96	4422.18	0	0	0.987037	0.012963	0.478025	0.518025	0.00148148	0.00246914	1	0	0
0.747	1100.000	4822.57	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.91	809.124	4822.57	4422.17	0	0	0.987778	0.0122222	0.488148	0.508025	0.00135802	0.00246914	1	0	0
0.748	1100.000	4809.86	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.91	809.124	4809.86	4422.18	0	0	0.988148	0.0118519	0.479259	0.517531	0.000740741	0.00246914	1	0	0
0.749	1100.000	4829.49	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.91	809.125	4829.49	4422.17	0	0	0.988148	0.0118519	0.480988	0.515679	0.000864198	0.00246914	1	0	0
0.75	1100.000	4769.79	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.91	809.124	4769.79	4422.19	0	0	0.99	0.01	0.480741	0.515679	0.00135802	0.00222222	1	0	0
0.751	1100.000	4791.76	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.91	809.124	4791.76	4422.19	0	0	0.988889	0.0111111	0.480741	0.515802	0.00111111	0.00234568	1	0	0
0.752	1100.000	4837.38	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.91	809.125	4837.38	4422.17	0	0	0.988889	0.0111111	0.480988	0.515679	0.000987654	0.00234568	1	0	0
0.753	1100.000	4861.33	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.91	809.125	4861.33	4422.16	0	0	0.987407	0.0125926	0.478519	0.517654	0.00135802	0.00246914	1	0	0
0.754	1100.000	4871.71	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.91	809.125	4871.71	4422.15	0	0	0.986296	0.0137037	0.474074	0.521975	0.00148148	0.00246914	1	0	0
0.755	1100.000	4824.09	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.91	809.124	4824.09	4422.17	0	0	0.984074	0.0159259	0.471852	0.524198	0.00160494	0.00234568	1	0	0
0.756	1100.000	4822.98	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.91	809.124	4822.98	4422.18	0	0	0.985926	0.0140741	0.465679	0.530988	0.00111111	0.00222222	1	0	0
0.757	1100.000	4773.79	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.91	809.123	4773.79	4422.21	0	0	0.984815	0.0151852	0.457284	0.539012	0.00135802	0.00234568	1	0	0
0.758	1100.000	4826.23	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.91	809.124	4826.23	4422.18	0	0	0.984444	0.0155556	0.463704	0.532346	0.00160494	0.00234568	1	0	0
0.759	1100.000	4847.11	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.91	809.125	4847.11	4422.15	0	0	0.983704	0.0162963	0.468148	0.527654	0.0017284	0.00246914	1	0	0
0.76	1100.000	4845.61	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.91	809.125	4845.61	4422.16	0	0	0.986296	0.0137037	0.472346	0.523457	0.0017284	0.00246914	1	0	0
0.761	1100.000	4917.94	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.91	809.126	4917.94	4422.12	0	0	0.986296	0.0137037	0.464444	0.531481	0.00135802	0.00271605	1	0	0
0.762	1100.000	4907.65	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.91	809.125	4907.65	4422.14	0	0	0.985926	0.0140741	0.472593	0.523704	0.000864198	0.00283951	1	0	0
0.763	1100.000	4925.93	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.91	809.125	4925.93	4422.13	0	0	0.985556	0.0144444	0.465926	0.53	0.00111111	0.00296296	1	0	0
0.764	1100.000	4971.39	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.91	809.126	4971.39	4422.11	0	0	0.985185	0.0148148	0.46642	0.529259	0.00135802	0.00296296	1	0	0
0.765	1100.000	4974.62	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.91	809.126	4974.62	4422.11	0	0	0.987407	0.0125926	0.456543	0.539012	0.00148148	0.00296296	1	0	0
0.766	1100.000	4975.84	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.91	809.126	4975.84	4422.11	0	0	0.985926	0.0140741	0.453827	0.542222	0.000740741	0.00320988	1	0	0
0.767	1100.000	5013.79	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.91	809.126	5013.79	4422.1	0	0	0.987037	0.012963	0.455309	0.540741	0.000617284	0.00333333	1	0	0
0.768	1100.000	5026.29	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.91	809.126	5026.29	4422.09	0	0	0.987407	0.0125926	0.454815	0.541235	0.000493827	0.00345679	1	0	0
0.769	1100.000	4967.55	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.91	809.125	4967.55	4422.12	0	0	0.987037	0.012963	0.461235	0.534938	0.000617284	0.00320988	1	0	0
0.77	1100.000	4941.07	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.91	809.126	4941.07	4422.13	0	0	0.987037	0.012963	0.463457	0.532469	0.000864198	0.00320988	1	0	0
0.771	1100.000	4905.34	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.91	809.125	4905.34	4422.15	0	0	0.986667	0.0133333	0.460741	0.535309	0.000864198	0.00308642	1	0	0
0.772	1100.000	4945.18	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.91	809.125	4945.18	4422.14	0	0	0.984074	0.0159259	0.455556	0.540247	0.00111111	0.00308642	1	0	0
0.773	1100.000	4939.05	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.91	809.125	4939.05	4422.13	0	0	0.985185	0.0148148	0.451605	0.544444	0.000740741	0.00320988	1	0	0
0.774	1100.000	4924.06	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.91	809.125	4924.06	4422.15	0	0	0.986296	0.0137037	0.456049	0.540247	0.000740741	0.00296296	1	0	0
0.775	1100.000	4976.59	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.91	809.125	4976.59	4422.13	0	0	0.987407	0.0125926	0.460494	0.535802	0.000740741	0.00296296	1	0	0
0.776	1100.000	4965.59	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.91	809.124	4965.59	4422.15	0	0	0.986667	0.0133333	0.461481	0.534815	0.000864198	0.00283951	1	0	0
