time	m_length	m_force	sc_extension	sc_force	hs_1_pCa	hs_1_length	hs_1_command_length	hs_1_slack_length	hs_1_a_length	hs_1_m_length	hs_1_force	hs_1_titin_force	hs_1_viscous_force	hs_1_extracellular_force	hs_1_a_pop_1	hs_1_a_pop_2	hs_1_m_pop_1	hs_1_m_pop_2	hs_1_m_pop_3	hs_1_m_pop_4	hs_1_c_pop_1	hs_1_c_pop_2	hs_1_c_pop_3
0.001	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.904444	0.0955556	0	0	1	0	0
0.002	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.825432	0.174568	0	0	1	0	0
0.003	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.758519	0.241481	0	0	1	0	0
0.004	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.70716	0.29284	0	0	1	0	0
0.005	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.669136	0.330864	0	0	1	0	0
0.006	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.635062	0.364938	0	0	1	0	0
0.007	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.60642	0.39358	0	0	1	0	0
0.008	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.575556	0.424444	0	0	1	0	0
0.009	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.558765	0.441235	0	0	1	0	0
0.01	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.541975	0.458025	0	0	1	0	0
0.011	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.527901	0.472099	0	0	1	0	0
0.012	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.513086	0.486914	0	0	1	0	0
0.013	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.510617	0.489383	0	0	1	0	0
0.014	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.508148	0.491852	0	0	1	0	0
0.015	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.501728	0.498272	0	0	1	0	0
0.016	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.49358	0.50642	0	0	1	0	0
0.017	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.489877	0.510123	0	0	1	0	0
0.018	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.483457	0.516543	0	0	1	0	0
0.019	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.482963	0.517037	0	0	1	0	0
0.02	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.476049	0.523951	0	0	1	0	0
0.021	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.48	0.52	0	0	1	0	0
0.022	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.482716	0.517284	0	0	1	0	0
0.023	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.480494	0.519506	0	0	1	0	0
0.024	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.47679	0.52321	0	0	1	0	0
0.025	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.468889	0.531111	0	0	1	0	0
0.026	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.467901	0.532099	0	0	1	0	0
0.027	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.462469	0.537531	0	0	1	0	0
0.028	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.46963	0.53037	0	0	1	0	0
0.029	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.471605	0.528395	0	0	1	0	0
0.03	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.474074	0.525926	0	0	1	0	0
0.031	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.48	0.52	0	0	1	0	0
0.032	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.477778	0.522222	0	0	1	0	0
0.033	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.473333	0.526667	0	0	1	0	0
0.034	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.475556	0.524444	0	0	1	0	0
0.035	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.478765	0.521235	0	0	1	0	0
0.036	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.481728	0.518272	0	0	1	0	0
0.037	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.480247	0.519753	0	0	1	0	0
0.038	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.481481	0.518519	0	0	1	0	0
0.039	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.484198	0.515802	0	0	1	0	0
0.04	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.481975	0.518025	0	0	1	0	0
0.041	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.48	0.52	0	0	1	0	0
0.042	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.486173	0.513827	0	0	1	0	0
0.043	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.488148	0.511852	0	0	1	0	0
0.044	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.483951	0.516049	0	0	1	0	0
0.045	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.481975	0.518025	0	0	1	0	0
0.046	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.474815	0.525185	0	0	1	0	0
0.047	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.465432	0.534568	0	0	1	0	0
0.048	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.465185	0.534815	0	0	1	0	0
0.049	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.465926	0.534074	0	0	1	0	0
0.05	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.469383	0.530617	0	0	1	0	0
0.051	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.473333	0.526667	0	0	1	0	0
0.052	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.477284	0.522716	0	0	1	0	0
0.053	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.477037	0.522963	0	0	1	0	0
0.054	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.47679	0.52321	0	0	1	0	0
0.055	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.475062	0.524938	0	0	1	0	0
0.056	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.46963	0.53037	0	0	1	0	0
0.057	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.462963	0.537037	0	0	1	0	0
0.058	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.47358	0.52642	0	0	1	0	0
0.059	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.471111	0.528889	0	0	1	0	0
0.06	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.472346	0.527654	0	0	1	0	0
0.061	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.468395	0.531605	0	0	1	0	0
0.062	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.479506	0.520494	0	0	1	0	0
0.063	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.485926	0.514074	0	0	1	0	0
0.064	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.483704	0.516296	0	0	1	0	0
0.065	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.485432	0.514568	0	0	1	0	0
0.066	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.481975	0.518025	0	0	1	0	0
0.067	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.480494	0.519506	0	0	1	0	0
0.068	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.48321	0.51679	0	0	1	0	0
0.069	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	0.99963	0.00037037	0.483951	0.516049	0	0	1	0	0
0.07	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.483457	0.516543	0	0	1	0	0
0.071	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.477778	0.522222	0	0	1	0	0
0.072	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.478765	0.521235	0	0	1	0	0
0.073	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.480494	0.519506	0	0	1	0	0
0.074	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.474568	0.525432	0	0	1	0	0
0.075	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.475802	0.524198	0	0	1	0	0
0.076	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.478765	0.521235	0	0	1	0	0
0.077	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.474815	0.525185	0	0	1	0	0
0.078	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.472593	0.527407	0	0	1	0	0
0.079	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.48	0.52	0	0	1	0	0
0.08	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.486914	0.513086	0	0	1	0	0
0.081	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.495309	0.504691	0	0	1	0	0
0.082	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.494074	0.505926	0	0	1	0	0
0.083	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.48716	0.51284	0	0	1	0	0
0.084	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.485185	0.514815	0	0	1	0	0
0.085	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.47679	0.52321	0	0	1	0	0
0.086	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.473086	0.526914	0	0	1	0	0
0.087	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.471358	0.528642	0	0	1	0	0
0.088	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.482222	0.517778	0	0	1	0	0
0.089	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.482222	0.517778	0	0	1	0	0
0.09	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.48963	0.51037	0	0	1	0	0
0.091	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.48642	0.51358	0	0	1	0	0
0.092	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.481728	0.518272	0	0	1	0	0
0.093	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.475802	0.524198	0	0	1	0	0
0.094	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.476296	0.523704	0	0	1	0	0
0.095	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.477778	0.522222	0	0	1	0	0
0.096	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.478765	0.521235	0	0	1	0	0
0.097	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.480494	0.519506	0	0	1	0	0
0.098	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.478025	0.521975	0	0	1	0	0
0.099	1100.000	4434.6	-nan(ind)	-nan(ind)	9	1100	1100	-nan(ind)	1015.9	809.118	4434.6	4422.39	0	0	1	0	0.482222	0.517778	0	0	1	0	0
0.1	1100.000	4493.26	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1015.9	809.116	4493.26	4422.42	0	0	0.121852	0.878148	0.481481	0.489877	0.0276543	0.000987654	1	0	0
0.101	1100.000	5327.61	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1015.93	809.128	5327.61	4422.02	0	0	0.0337037	0.966296	0.478765	0.45963	0.0569136	0.00469136	1	0	0
0.102	1100.000	6446.86	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1015.96	809.141	6446.86	4421.53	0	0	0.0248148	0.975185	0.468148	0.458765	0.0645679	0.00851852	1	0	0
0.103	1100.000	7145.83	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1015.98	809.152	7145.83	4421.17	0	0	0.0288889	0.971111	0.44963	0.470617	0.067284	0.0124691	1	0	0
0.104	1100.000	8095.29	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.01	809.166	8095.29	4420.68	0	0	0.0318519	0.968148	0.437284	0.474938	0.0704938	0.017284	1	0	0
0.105	1100.000	8543.79	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.02	809.172	8543.79	4420.48	0	0	0.03	0.97	0.41037	0.49	0.0783951	0.0212346	1	0	0
0.106	1100.000	9575.94	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.06	809.182	9575.94	4420.07	0	0	0.03	0.97	0.398765	0.496296	0.0793827	0.0255556	1	0	0
0.107	1100.000	10776.9	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.09	809.201	10776.9	4419.43	0	0	0.027037	0.972963	0.371852	0.518642	0.0782716	0.0312346	1	0	0
0.108	1100.000	11536.8	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.11	809.213	11536.8	4419.05	0	0	0.0322222	0.967778	0.356543	0.53037	0.0780247	0.0350617	1	0	0
0.109	1100.000	12421.7	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.14	809.224	12421.7	4418.65	0	0	0.0225926	0.977407	0.337531	0.547037	0.0783951	0.037037	1	0	0
0.11	1100.000	12711.7	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.14	809.229	12711.7	4418.48	0	0	0.0255556	0.974444	0.32963	0.550123	0.0798765	0.0403704	1	0	0
0.111	1100.000	13361.3	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.17	809.232	13361.3	4418.33	0	0	0.03	0.97	0.315556	0.559259	0.0811111	0.0440741	1	0	0
0.112	1100.000	13651	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.18	809.235	13651	4418.2	0	0	0.0251852	0.974815	0.30963	0.562716	0.0814815	0.0461728	1	0	0
0.113	1100.000	14071	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.19	809.241	14071	4418	0	0	0.0233333	0.976667	0.298272	0.567407	0.0855556	0.0487654	1	0	0
0.114	1100.000	14708.3	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.21	809.251	14708.3	4417.65	0	0	0.0274074	0.972593	0.289383	0.575432	0.0838272	0.051358	1	0	0
0.115	1100.000	15220.3	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.23	809.257	15220.3	4417.45	0	0	0.0151852	0.984815	0.269136	0.593086	0.0844444	0.0533333	1	0	0
0.116	1100.000	15792	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.24	809.266	15792	4417.13	0	0	0.0277778	0.972222	0.258765	0.599259	0.0854321	0.0565432	1	0	0
0.117	1100.000	16233.4	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.25	809.272	16233.4	4416.92	0	0	0.0237037	0.976296	0.252346	0.606914	0.0830864	0.0576543	1	0	0
0.118	1100.000	17235	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.28	809.29	17235	4416.35	0	0	0.022963	0.977037	0.252593	0.601111	0.0860494	0.0602469	1	0	0
0.119	1100.000	17431.3	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.29	809.289	17431.3	4416.33	0	0	0.0214815	0.978519	0.242469	0.610247	0.0846914	0.0625926	1	0	0
0.12	1100.000	18176.6	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.31	809.3	18176.6	4415.97	0	0	0.0237037	0.976296	0.242963	0.604321	0.0882716	0.0644444	1	0	0
0.121	1100.000	18433.4	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.31	809.304	18433.4	4415.81	0	0	0.022963	0.977037	0.23284	0.611975	0.0887654	0.0664198	1	0	0
0.122	1100.000	18796.5	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.33	809.308	18796.5	4415.68	0	0	0.0351852	0.964815	0.225185	0.621111	0.0871605	0.0665432	1	0	0
0.123	1100.000	18731.2	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.32	809.308	18731.2	4415.68	0	0	0.027037	0.972963	0.226173	0.619136	0.0879012	0.0667901	1	0	0
0.124	1100.000	19138.1	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.33	809.316	19138.1	4415.43	0	0	0.02	0.98	0.223704	0.619136	0.0891358	0.0680247	1	0	0
0.125	1100.000	19234.7	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.34	809.313	19234.7	4415.48	0	0	0.02	0.98	0.22	0.619259	0.0906173	0.0701235	1	0	0
0.126	1100.000	19518.2	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.35	809.319	19518.2	4415.31	0	0	0.0207407	0.979259	0.221728	0.621728	0.0864198	0.0701235	1	0	0
0.127	1100.000	19816.1	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.36	809.322	19816.1	4415.19	0	0	0.0188889	0.981111	0.217531	0.62321	0.0880247	0.0712346	1	0	0
0.128	1100.000	19933.7	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.37	809.319	19933.7	4415.24	0	0	0.0233333	0.976667	0.215556	0.625679	0.0862963	0.0724691	1	0	0
0.129	1100.000	19797.8	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.36	809.317	19797.8	4415.32	0	0	0.0177778	0.982222	0.215556	0.625062	0.0871605	0.0722222	1	0	0
0.13	1100.000	19737.2	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.36	809.317	19737.2	4415.33	0	0	0.0240741	0.975926	0.210617	0.625556	0.0893827	0.0744444	1	0	0
0.131	1100.000	19914.3	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.37	809.315	19914.3	4415.35	0	0	0.0218519	0.978148	0.203457	0.628025	0.0950617	0.0734568	1	0	0
0.132	1100.000	19788.7	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.37	809.312	19788.7	4415.45	0	0	0.0251852	0.974815	0.206667	0.624691	0.0944444	0.0741975	1	0	0
0.133	1100.000	20244	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.38	809.319	20244	4415.21	0	0	0.022963	0.977037	0.2	0.633704	0.0897531	0.0765432	1	0	0
0.134	1100.000	20774.5	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.39	809.328	20774.5	4414.92	0	0	0.0192593	0.980741	0.212099	0.617901	0.0933333	0.0766667	1	0	0
0.135	1100.000	21097.3	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.4	809.334	21097.3	4414.72	0	0	0.02	0.98	0.203457	0.627407	0.0896296	0.0795062	1	0	0
0.136	1100.000	21040.8	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.4	809.331	21040.8	4414.79	0	0	0.0192593	0.980741	0.21037	0.620617	0.0892593	0.0797531	1	0	0
0.137	1100.000	20884.5	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.4	809.329	20884.5	4414.87	0	0	0.0218519	0.978148	0.204938	0.629753	0.0860494	0.0792593	1	0	0
0.138	1100.000	21289	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.41	809.336	21289	4414.63	0	0	0.017037	0.982963	0.202469	0.628642	0.0864198	0.0824691	1	0	0
0.139	1100.000	21467.5	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.42	809.336	21467.5	4414.62	0	0	0.0262963	0.973704	0.204198	0.628148	0.0854321	0.0822222	1	0	0
0.14	1100.000	21253	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.4	809.338	21253	4414.59	0	0	0.0188889	0.981111	0.207901	0.619383	0.0919753	0.0807407	1	0	0
0.141	1100.000	21332.3	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.4	809.34	21332.3	4414.53	0	0	0.0218519	0.978148	0.211605	0.621111	0.0862963	0.0809877	1	0	0
