time	m_length	m_force	sc_extension	sc_force	hs_1_pCa	hs_1_length	hs_1_command_length	hs_1_slack_length	hs_1_a_length	hs_1_m_length	hs_1_force	hs_1_titin_force	hs_1_viscous_force	hs_1_extracellular_force	hs_1_a_pop_1	hs_1_a_pop_2	hs_1_m_pop_1	hs_1_m_pop_2	hs_1_m_pop_3	hs_1_m_pop_4	hs_1_c_pop_1	hs_1_c_pop_2	hs_1_c_pop_3
0.237	1100.000	13159.9	-nan(ind)	-nan(ind)	7.87	1100	1100	-nan(ind)	1016.16	809.232	13159.9	4418.33	0	0	0.880064	0.119936	0.312789	0.62881	0.00684799	0.0515529	1	0	0
0.238	1100.000	12982	-nan(ind)	-nan(ind)	7.87	1100	1100	-nan(ind)	1016.15	809.23	12982	4418.41	0	0	0.88151	0.11849	0.31414	0.628183	0.00675154	0.0509259	1	0	0
0.239	1100.000	12919.1	-nan(ind)	-nan(ind)	7.88	1100	1100	-nan(ind)	1016.15	809.23	12919.1	4418.42	0	0	0.883681	0.116319	0.319059	0.62365	0.00718557	0.0501061	1	0	0
0.24	1100.000	12767.4	-nan(ind)	-nan(ind)	7.88	1100	1100	-nan(ind)	1016.15	809.228	12767.4	4418.51	0	0	0.885272	0.114728	0.31848	0.623553	0.00853588	0.0494309	1	0	0
0.241	1100.000	12760.1	-nan(ind)	-nan(ind)	7.88	1100	1100	-nan(ind)	1016.15	809.228	12760.1	4418.5	0	0	0.886574	0.113426	0.32311	0.619936	0.00752315	0.0494309	1	0	0
0.242	1100.000	12653.3	-nan(ind)	-nan(ind)	7.88	1100	1100	-nan(ind)	1016.14	809.226	12653.3	4418.55	0	0	0.88831	0.11169	0.321084	0.623505	0.00708912	0.0483218	1	0	0
0.243	1100.000	12503.1	-nan(ind)	-nan(ind)	7.88	1100	1100	-nan(ind)	1016.14	809.225	12503.1	4418.6	0	0	0.890625	0.109375	0.320505	0.624132	0.00771605	0.0476466	1	0	0
0.244	1100.000	12461.5	-nan(ind)	-nan(ind)	7.88	1100	1100	-nan(ind)	1016.14	809.225	12461.5	4418.61	0	0	0.89265	0.10735	0.324171	0.622058	0.00641397	0.0473573	1	0	0
0.245	1100.000	12400.4	-nan(ind)	-nan(ind)	7.89	1100	1100	-nan(ind)	1016.13	809.224	12400.4	4418.64	0	0	0.893374	0.106626	0.324074	0.622396	0.00655864	0.0469715	1	0	0
0.246	1100.000	12255.4	-nan(ind)	-nan(ind)	7.89	1100	1100	-nan(ind)	1016.13	809.222	12255.4	4418.72	0	0	0.894242	0.105758	0.323978	0.62365	0.00641397	0.0459587	1	0	0
0.247	1100.000	12031.2	-nan(ind)	-nan(ind)	7.89	1100	1100	-nan(ind)	1016.12	809.219	12031.2	4418.83	0	0	0.895255	0.104745	0.324942	0.622782	0.00713735	0.0451389	1	0	0
0.248	1100.000	12028.7	-nan(ind)	-nan(ind)	7.89	1100	1100	-nan(ind)	1016.12	809.218	12028.7	4418.84	0	0	0.897569	0.102431	0.330536	0.618731	0.00583526	0.0448978	1	0	0
0.249	1100.000	11924.2	-nan(ind)	-nan(ind)	7.89	1100	1100	-nan(ind)	1016.12	809.217	11924.2	4418.89	0	0	0.898727	0.101273	0.333623	0.615548	0.00617284	0.0446566	1	0	0
0.25	1100.000	11907.9	-nan(ind)	-nan(ind)	7.89	1100	1100	-nan(ind)	1016.12	809.217	11907.9	4418.88	0	0	0.900608	0.0993924	0.343075	0.60624	0.00670332	0.0439815	1	0	0
0.251	1100.000	11803.9	-nan(ind)	-nan(ind)	7.89	1100	1100	-nan(ind)	1016.12	809.216	11803.9	4418.94	0	0	0.901331	0.098669	0.342689	0.607398	0.00660687	0.0433063	1	0	0
0.252	1100.000	11750.9	-nan(ind)	-nan(ind)	7.89	1100	1100	-nan(ind)	1016.12	809.215	11750.9	4418.96	0	0	0.902344	0.0976562	0.340374	0.610677	0.00641397	0.0425347	1	0	0
0.253	1100.000	11683.3	-nan(ind)	-nan(ind)	7.89	1100	1100	-nan(ind)	1016.11	809.215	11683.3	4418.98	0	0	0.903212	0.0967882	0.3424	0.60788	0.00733025	0.04239	1	0	0
0.254	1100.000	11613	-nan(ind)	-nan(ind)	7.89	1100	1100	-nan(ind)	1016.11	809.214	11613	4419.01	0	0	0.905093	0.0949074	0.341435	0.609616	0.00694444	0.0420042	1	0	0
0.255	1100.000	11519.9	-nan(ind)	-nan(ind)	7.9	1100	1100	-nan(ind)	1016.11	809.212	11519.9	4419.07	0	0	0.905816	0.094184	0.3424	0.609471	0.00670332	0.0414255	1	0	0
0.256	1100.000	11517.7	-nan(ind)	-nan(ind)	7.9	1100	1100	-nan(ind)	1016.11	809.212	11517.7	4419.08	0	0	0.906539	0.0934606	0.347608	0.604938	0.00679977	0.0406539	1	0	0
0.257	1100.000	11457.3	-nan(ind)	-nan(ind)	7.9	1100	1100	-nan(ind)	1016.11	809.211	11457.3	4419.11	0	0	0.907552	0.0924479	0.349633	0.603636	0.00626929	0.040461	1	0	0
0.258	1100.000	11313.8	-nan(ind)	-nan(ind)	7.9	1100	1100	-nan(ind)	1016.1	809.21	11313.8	4419.15	0	0	0.908275	0.0917245	0.35137	0.602913	0.00578704	0.0399306	1	0	0
0.259	1100.000	11195.2	-nan(ind)	-nan(ind)	7.9	1100	1100	-nan(ind)	1016.1	809.208	11195.2	4419.21	0	0	0.908999	0.0910012	0.350212	0.604167	0.00626929	0.0393519	1	0	0
0.26	1100.000	11169.9	-nan(ind)	-nan(ind)	7.9	1100	1100	-nan(ind)	1016.1	809.208	11169.9	4419.22	0	0	0.909867	0.0901331	0.350212	0.604263	0.00607639	0.0394483	1	0	0
0.261	1100.000	11083.1	-nan(ind)	-nan(ind)	7.9	1100	1100	-nan(ind)	1016.1	809.206	11083.1	4419.27	0	0	0.911458	0.0885417	0.350116	0.605083	0.00573881	0.0390625	1	0	0
0.262	1100.000	11015.9	-nan(ind)	-nan(ind)	7.9	1100	1100	-nan(ind)	1016.09	809.206	11015.9	4419.29	0	0	0.912037	0.087963	0.344039	0.612076	0.00530478	0.0385802	1	0	0
0.263	1100.000	10878.8	-nan(ind)	-nan(ind)	7.9	1100	1100	-nan(ind)	1016.09	809.204	10878.8	4419.36	0	0	0.913773	0.0862269	0.344715	0.612413	0.00506366	0.0378086	1	0	0
0.264	1100.000	10899.2	-nan(ind)	-nan(ind)	7.9	1100	1100	-nan(ind)	1016.09	809.204	10899.2	4419.36	0	0	0.914207	0.0857928	0.350212	0.606964	0.00520833	0.0376157	1	0	0
0.265	1100.000	10783	-nan(ind)	-nan(ind)	7.9	1100	1100	-nan(ind)	1016.09	809.202	10783	4419.42	0	0	0.91522	0.0847801	0.349248	0.608314	0.00549769	0.0369406	1	0	0
0.266	1100.000	10662.6	-nan(ind)	-nan(ind)	7.9	1100	1100	-nan(ind)	1016.08	809.201	10662.6	4419.46	0	0	0.915509	0.0844907	0.345293	0.612944	0.00520833	0.0365548	1	0	0
0.267	1100.000	10544.7	-nan(ind)	-nan(ind)	7.9	1100	1100	-nan(ind)	1016.08	809.2	10544.7	4419.51	0	0	0.917245	0.0827546	0.349441	0.609954	0.00501543	0.0355903	1	0	0
0.268	1100.000	10537.3	-nan(ind)	-nan(ind)	7.9	1100	1100	-nan(ind)	1016.08	809.199	10537.3	4419.52	0	0	0.918113	0.0818866	0.345679	0.614632	0.0041956	0.0354938	1	0	0
0.269	1100.000	10475.9	-nan(ind)	-nan(ind)	7.9	1100	1100	-nan(ind)	1016.08	809.198	10475.9	4419.56	0	0	0.91956	0.0804398	0.347608	0.612269	0.00491898	0.0352045	1	0	0
0.27	1100.000	10343.4	-nan(ind)	-nan(ind)	7.9	1100	1100	-nan(ind)	1016.07	809.196	10343.4	4419.62	0	0	0.920139	0.0798611	0.346258	0.614342	0.00462963	0.0347704	1	0	0
0.271	1100.000	10265.4	-nan(ind)	-nan(ind)	7.9	1100	1100	-nan(ind)	1016.07	809.196	10265.4	4419.65	0	0	0.921152	0.0788484	0.347897	0.612703	0.00516011	0.03424	1	0	0
0.272	1100.000	10189.1	-nan(ind)	-nan(ind)	7.9	1100	1100	-nan(ind)	1016.07	809.195	10189.1	4419.68	0	0	0.922309	0.077691	0.350019	0.610725	0.00549769	0.0337577	1	0	0
0.273	1100.000	10037	-nan(ind)	-nan(ind)	7.9	1100	1100	-nan(ind)	1016.06	809.193	10037	4419.75	0	0	0.92419	0.0758102	0.353395	0.608796	0.0045814	0.0332272	1	0	0
0.274	1100.000	9966.97	-nan(ind)	-nan(ind)	7.9	1100	1100	-nan(ind)	1016.06	809.191	9966.97	4419.79	0	0	0.925637	0.0743634	0.355806	0.607301	0.0045814	0.032311	1	0	0
0.275	1100.000	9823.29	-nan(ind)	-nan(ind)	7.9	1100	1100	-nan(ind)	1016.06	809.189	9823.29	4419.87	0	0	0.926794	0.073206	0.364198	0.599441	0.0045814	0.0317805	1	0	0
0.276	1100.000	9775.33	-nan(ind)	-nan(ind)	7.9	1100	1100	-nan(ind)	1016.06	809.189	9775.33	4419.88	0	0	0.928241	0.0717593	0.367091	0.596451	0.00496721	0.0314911	1	0	0
0.277	1100.000	9739.58	-nan(ind)	-nan(ind)	7.9	1100	1100	-nan(ind)	1016.06	809.188	9739.58	4419.91	0	0	0.929253	0.0707465	0.366319	0.598428	0.0041956	0.0310571	1	0	0
0.278	1100.000	9722.13	-nan(ind)	-nan(ind)	7.9	1100	1100	-nan(ind)	1016.06	809.188	9722.13	4419.91	0	0	0.929688	0.0703125	0.368634	0.596209	0.00395448	0.0312018	1	0	0
0.279	1100.000	9626.93	-nan(ind)	-nan(ind)	7.9	1100	1100	-nan(ind)	1016.05	809.187	9626.93	4419.95	0	0	0.930556	0.0694444	0.370274	0.594859	0.0040027	0.0308642	1	0	0
0.28	1100.000	9574.48	-nan(ind)	-nan(ind)	7.9	1100	1100	-nan(ind)	1016.05	809.187	9574.48	4419.97	0	0	0.931424	0.0685764	0.372299	0.59322	0.00414738	0.0303337	1	0	0
0.281	1100.000	9516.23	-nan(ind)	-nan(ind)	7.9	1100	1100	-nan(ind)	1016.05	809.186	9516.23	4420	0	0	0.931568	0.0684317	0.374711	0.590567	0.00491898	0.0298032	1	0	0
0.282	1100.000	9439.73	-nan(ind)	-nan(ind)	7.9	1100	1100	-nan(ind)	1016.05	809.184	9439.73	4420.05	0	0	0.932147	0.067853	0.37336	0.593171	0.00390625	0.0295621	1	0	0
0.283	1100.000	9400.11	-nan(ind)	-nan(ind)	7.9	1100	1100	-nan(ind)	1016.05	809.184	9400.11	4420.07	0	0	0.93287	0.0671296	0.375868	0.591194	0.0036169	0.029321	1	0	0
0.284	1100.000	9293.71	-nan(ind)	-nan(ind)	7.9	1100	1100	-nan(ind)	1016.04	809.182	9293.71	4420.11	0	0	0.934172	0.0658275	0.375096	0.592207	0.0038098	0.028887	1	0	0
0.285	1100.000	9259.27	-nan(ind)	-nan(ind)	7.9	1100	1100	-nan(ind)	1016.04	809.182	9259.27	4420.13	0	0	0.934896	0.0651042	0.380401	0.587432	0.0040027	0.0281636	1	0	0
0.286	1100.000	9179.2	-nan(ind)	-nan(ind)	7.9	1100	1100	-nan(ind)	1016.04	809.181	9179.2	4420.16	0	0	0.936053	0.0639468	0.383198	0.584008	0.00487076	0.0279225	1	0	0
0.287	1100.000	9176.48	-nan(ind)	-nan(ind)	7.9	1100	1100	-nan(ind)	1016.04	809.181	9176.48	4420.15	0	0	0.936921	0.0630787	0.377315	0.59076	0.00429205	0.0276331	1	0	0
0.288	1100.000	9171.75	-nan(ind)	-nan(ind)	7.9	1100	1100	-nan(ind)	1016.04	809.181	9171.75	4420.16	0	0	0.9375	0.0625	0.379051	0.58912	0.00424383	0.0275849	1	0	0
0.289	1100.000	9093.16	-nan(ind)	-nan(ind)	7.9	1100	1100	-nan(ind)	1016.04	809.181	9093.16	4420.19	0	0	0.937789	0.0622106	0.377315	0.591435	0.00376157	0.0274884	1	0	0
0.29	1100.000	9063.25	-nan(ind)	-nan(ind)	7.9	1100	1100	-nan(ind)	1016.04	809.18	9063.25	4420.21	0	0	0.938657	0.0613426	0.377411	0.592062	0.00332755	0.0271991	1	0	0
0.291	1100.000	9034.47	-nan(ind)	-nan(ind)	7.9	1100	1100	-nan(ind)	1016.03	809.179	9034.47	4420.23	0	0	0.939525	0.0604745	0.375386	0.594232	0.00347222	0.0269097	1	0	0
0.292	1100.000	8948.04	-nan(ind)	-nan(ind)	7.9	1100	1100	-nan(ind)	1016.03	809.178	8948.04	4420.27	0	0	0.940249	0.0597512	0.381076	0.588783	0.0038098	0.026331	1	0	0
0.293	1100.000	8890.29	-nan(ind)	-nan(ind)	7.9	1100	1100	-nan(ind)	1016.03	809.177	8890.29	4420.3	0	0	0.941262	0.0587384	0.382234	0.587818	0.00405093	0.025897	1	0	0
0.294	1100.000	8862.38	-nan(ind)	-nan(ind)	7.9	1100	1100	-nan(ind)	1016.03	809.177	8862.38	4420.32	0	0	0.942274	0.0577257	0.383873	0.586902	0.00390625	0.0253183	1	0	0
0.295	1100.000	8779.31	-nan(ind)	-nan(ind)	7.9	1100	1100	-nan(ind)	1016.03	809.176	8779.31	4420.35	0	0	0.943576	0.0564236	0.38561	0.585986	0.00356867	0.024836	1	0	0
0.296	1100.000	8682.81	-nan(ind)	-nan(ind)	7.9	1100	1100	-nan(ind)	1016.02	809.174	8682.81	4420.4	0	0	0.944444	0.0555556	0.387153	0.585311	0.0032311	0.0243056	1	0	0
0.297	1100.000	8626.1	-nan(ind)	-nan(ind)	7.9	1100	1100	-nan(ind)	1016.02	809.174	8626.1	4420.42	0	0	0.944878	0.0551215	0.390529	0.582224	0.00347222	0.0237751	1	0	0
0.298	1100.000	8596.62	-nan(ind)	-nan(ind)	7.9	1100	1100	-nan(ind)	1016.02	809.173	8596.62	4420.45	0	0	0.945891	0.0541088	0.389757	0.583285	0.0032311	0.0237269	1	0	0
0.299	1100.000	8476.74	-nan(ind)	-nan(ind)	7.9	1100	1100	-nan(ind)	1016.02	809.172	8476.74	4420.49	0	0	0.946759	0.0532407	0.38966	0.583864	0.00318287	0.0232928	1	0	0
0.3	1100.000	8395.55	-nan(ind)	-nan(ind)	7.9	1100	1100	-nan(ind)	1016.02	809.171	8395.55	4420.53	0	0	0.947627	0.0523727	0.390046	0.583189	0.00405093	0.0227141	1	0	0
0.301	1100.000	8362.78	-nan(ind)	-nan(ind)	7.9	1100	1100	-nan(ind)	1016.01	809.17	8362.78	4420.54	0	0	0.948061	0.0519387	0.391107	0.582755	0.00356867	0.0225694	1	0	0
0.302	1100.000	8316.49	-nan(ind)	-nan(ind)	7.9	1100	1100	-nan(ind)	1016.01	809.17	8316.49	4420.56	0	0	0.949074	0.0509259	0.386478	0.587867	0.00347222	0.0221836	1	0	0
0.303	1100.000	8174.45	-nan(ind)	-nan(ind)	7.9	1100	1100	-nan(ind)	1016.01	809.168	8174.45	4420.62	0	0	0.950231	0.0497685	0.390336	0.585262	0.00274884	0.0216532	1	0	0
0.304	1100.000	8098.04	-nan(ind)	-nan(ind)	7.9	1100	1100	-nan(ind)	1016.01	809.167	8098.04	4420.65	0	0	0.9511	0.0489005	0.390432	0.584346	0.00376157	0.0214603	1	0	0
0.305	1100.000	8160.21	-nan(ind)	-nan(ind)	7.9	1100	1100	-nan(ind)	1016.01	809.168	8160.21	4420.62	0	0	0.950955	0.0490451	0.3913	0.584105	0.0032311	0.0213638	1	0	0
0.306	1100.000	8086.32	-nan(ind)	-nan(ind)	7.9	1100	1100	-nan(ind)	1016.01	809.167	8086.32	4420.67	0	0	0.950955	0.0490451	0.393519	0.582369	0.00303819	0.0210745	1	0	0
0.307	1100.000	8048.01	-nan(ind)	-nan(ind)	7.9	1100	1100	-nan(ind)	1016	809.167	8048.01	4420.68	0	0	0.951244	0.0487558	0.398148	0.578029	0.00308642	0.0207369	1	0	0
0.308	1100.000	7965.93	-nan(ind)	-nan(ind)	7.9	1100	1100	-nan(ind)	1016	809.165	7965.93	4420.73	0	0	0.952257	0.0477431	0.398727	0.578077	0.00284529	0.0203511	1	0	0
0.309	1100.000	7895.4	-nan(ind)	-nan(ind)	7.9	1100	1100	-nan(ind)	1016	809.164	7895.4	4420.77	0	0	0.953414	0.0465856	0.402392	0.574942	0.00279707	0.0198688	1	0	0
0.31	1100.000	7893.89	-nan(ind)	-nan(ind)	7.9	1100	1100	-nan(ind)	1016	809.165	7893.89	4420.75	0	0	0.954572	0.0454282	0.405189	0.572627	0.00255594	0.0196277	1	0	0
0.311	1100.000	7797.58	-nan(ind)	-nan(ind)	7.9	1100	1100	-nan(ind)	1016	809.163	7797.58	4420.79	0	0	0.955006	0.0449942	0.410687	0.567033	0.00289352	0.0193866	1	0	0
0.312	1100.000	7788.49	-nan(ind)	-nan(ind)	7.9	1100	1100	-nan(ind)	1016	809.163	7788.49	4420.81	0	0	0.955729	0.0442708	0.409144	0.568625	0.00298997	0.0192419	1	0	0
0.313	1100.000	7769.83	-nan(ind)	-nan(ind)	7.9	1100	1100	-nan(ind)	1016	809.163	7769.83	4420.81	0	0	0.956019	0.0439815	0.407793	0.571229	0.00212191	0.0188561	1	0	0
0.314	1100.000	7780.26	-nan(ind)	-nan(ind)	7.9	1100	1100	-nan(ind)	1016	809.163	7780.26	4420.81	0	0	0.956597	0.0434028	0.406732	0.572242	0.00217014	0.0188561	1	0	0
0.315	1100.000	7665.55	-nan(ind)	-nan(ind)	7.9	1100	1100	-nan(ind)	1015.99	809.162	7665.55	4420.85	0	0	0.956597	0.0434028	0.406829	0.572	0.00241127	0.0187596	1	0	0
0.316	1100.000	7695.29	-nan(ind)	-nan(ind)	7.9	1100	1100	-nan(ind)	1015.99	809.162	7695.29	4420.84	0	0	0.956742	0.0432581	0.405864	0.572965	0.00250772	0.0186632	1	0	0
0.317	1100.000	7634.74	-nan(ind)	-nan(ind)	7.9	1100	1100	-nan(ind)	1015.99	809.161	7634.74	4420.87	0	0	0.956887	0.0431134	0.399595	0.579186	0.00265239	0.0185667	1	0	0
0.318	1100.000	7649.79	-nan(ind)	-nan(ind)	7.9	1100	1100	-nan(ind)	1015.99	809.161	7649.79	4420.87	0	0	0.957465	0.0425347	0.402488	0.575955	0.00294174	0.018615	1	0	0
0.319	1100.000	7612.29	-nan(ind)	-nan(ind)	7.9	1100	1100	-nan(ind)	1015.99	809.161	7612.29	4420.89	0	0	0.957755	0.0422454	0.402778	0.576244	0.00250772	0.0184703	1	0	0
0.32	1100.000	7618.38	-nan(ind)	-nan(ind)	7.9	1100	1100	-nan(ind)	1015.99	809.16	7618.38	4420.9	0	0	0.957755	0.0422454	0.400463	0.578752	0.00265239	0.0181327	1	0	0
0.321	1100.000	7553.25	-nan(ind)	-nan(ind)	7.9	1100	1100	-nan(ind)	1015.99	809.159	7553.25	4420.93	0	0	0.958189	0.0418113	0.400463	0.579524	0.00217014	0.0178434	1	0	0
0.322	1100.000	7548.02	-nan(ind)	-nan(ind)	7.9	1100	1100	-nan(ind)	1015.99	809.159	7548.02	4420.94	0	0	0.959491	0.0405093	0.404321	0.575666	0.00217014	0.0178434	1	0	0
0.323	1100.000	7544.76	-nan(ind)	-nan(ind)	7.9	1100	1100	-nan(ind)	1015.99	809.159	7544.76	4420.93	0	0	0.960069	0.0399306	0.402199	0.578077	0.00192901	0.0177951	1	0	0
0.324	1100.000	7443.54	-nan(ind)	-nan(ind)	7.9	1100	1100	-nan(ind)	1015.99	809.158	7443.54	4420.96	0	0	0.959925	0.0400752	0.404417	0.576148	0.00192901	0.0175058	1	0	0
0.325	1100.000	7381.86	-nan(ind)	-nan(ind)	7.9	1100	1100	-nan(ind)	1015.99	809.157	7381.86	4421	0	0	0.961082	0.0389178	0.408083	0.572917	0.00226659	0.0167342	1	0	0
0.326	1100.000	7321.37	-nan(ind)	-nan(ind)	7.9	1100	1100	-nan(ind)	1015.98	809.156	7321.37	4421.03	0	0	0.961661	0.0383391	0.409626	0.571373	0.00245949	0.0165413	1	0	0
0.327	1100.000	7255.07	-nan(ind)	-nan(ind)	7.9	1100	1100	-nan(ind)	1015.98	809.156	7255.07	4421.06	0	0	0.96224	0.0377604	0.408661	0.572965	0.00207369	0.0163002	1	0	0
0.328	1100.000	7213.51	-nan(ind)	-nan(ind)	7.9	1100	1100	-nan(ind)	1015.98	809.156	7213.51	4421.06	0	0	0.962529	0.0374711	0.413291	0.567998	0.00260417	0.0161073	1	0	0
0.329	1100.000	7257.23	-nan(ind)	-nan(ind)	7.9	1100	1100	-nan(ind)	1015.98	809.156	7257.23	4421.04	0	0	0.963108	0.0368924	0.415316	0.566551	0.00207369	0.016059	1	0	0
0.33	1100.000	7226.62	-nan(ind)	-nan(ind)	7.9	1100	1100	-nan(ind)	1015.98	809.156	7226.62	4421.06	0	0	0.963976	0.0360243	0.4212	0.560571	0.00255594	0.0156732	1	0	0
0.331	1100.000	7205.7	-nan(ind)	-nan(ind)	7.9	1100	1100	-nan(ind)	1015.98	809.156	7205.7	4421.05	0	0	0.964554	0.0354456	0.418981	0.563079	0.00241127	0.0155285	1	0	0
0.332	1100.000	7169.13	-nan(ind)	-nan(ind)	7.9	1100	1100	-nan(ind)	1015.98	809.155	7169.13	4421.09	0	0	0.964699	0.0353009	0.422454	0.559606	0.00250772	0.0154321	1	0	0
0.333	1100.000	7084.79	-nan(ind)	-nan(ind)	7.9	1100	1100	-nan(ind)	1015.98	809.154	7084.79	4421.13	0	0	0.966291	0.0337095	0.423708	0.55869	0.00231481	0.0152874	1	0	0
0.334	1100.000	7103.63	-nan(ind)	-nan(ind)	7.9	1100	1100	-nan(ind)	1015.98	809.154	7103.63	4421.11	0	0	0.966869	0.0331308	0.419078	0.563947	0.00183256	0.0151427	1	0	0
0.335	1100.000	7065.63	-nan(ind)	-nan(ind)	7.9	1100	1100	-nan(ind)	1015.97	809.154	7065.63	4421.12	0	0	0.967737	0.0322627	0.420525	0.562404	0.00236304	0.0147087	1	0	0
0.336	1100.000	7071.35	-nan(ind)	-nan(ind)	7.9	1100	1100	-nan(ind)	1015.98	809.154	7071.35	4421.13	0	0	0.968171	0.0318287	0.416667	0.566599	0.00212191	0.0146123	1	0	0
0.337	1100.000	6935.02	-nan(ind)	-nan(ind)	7.9	1100	1100	-nan(ind)	1015.97	809.152	6935.02	4421.2	0	0	0.96875	0.03125	0.417342	0.566792	0.00149498	0.0143711	1	0	0
0.338	1100.000	6894.06	-nan(ind)	-nan(ind)	7.9	1100	1100	-nan(ind)	1015.97	809.151	6894.06	4421.21	0	0	0.969039	0.0309606	0.417438	0.566165	0.00231481	0.0140818	1	0	0
0.339	1100.000	6872.21	-nan(ind)	-nan(ind)	7.9	1100	1100	-nan(ind)	1015.97	809.15	6872.21	4421.24	0	0	0.969329	0.0306713	0.419174	0.564815	0.00212191	0.0138889	1	0	0
0.34	1100.000	6834.57	-nan(ind)	-nan(ind)	7.9	1100	1100	-nan(ind)	1015.97	809.15	6834.57	4421.25	0	0	0.969184	0.030816	0.422164	0.562307	0.00173611	0.0137924	1	0	0
0.341	1100.000	6839.51	-nan(ind)	-nan(ind)	7.9	1100	1100	-nan(ind)	1015.97	809.15	6839.51	4421.24	0	0	0.969763	0.0302373	0.421393	0.563416	0.00159144	0.0135995	1	0	0
0.342	1100.000	6794.49	-nan(ind)	-nan(ind)	7.9	1100	1100	-nan(ind)	1015.97	809.15	6794.49	4421.27	0	0	0.97092	0.0290799	0.41985	0.565249	0.00149498	0.0134066	1	0	0
0.343	1100.000	6766.31	-nan(ind)	-nan(ind)	7.9	1100	1100	-nan(ind)	1015.97	809.149	6766.31	4421.29	0	0	0.971354	0.0286458	0.422357	0.562934	0.00159144	0.0131173	1	0	0
0.344	1100.000	6704.45	-nan(ind)	-nan(ind)	7.9	1100	1100	-nan(ind)	1015.97	809.148	6704.45	4421.32	0	0	0.971354	0.0286458	0.425444	0.559944	0.00163966	0.0129726	1	0	0
0.345	1100.000	6671.34	-nan(ind)	-nan(ind)	7.9	1100	1100	-nan(ind)	1015.96	809.148	6671.34	4421.33	0	0	0.971065	0.0289352	0.422164	0.563127	0.00188079	0.0128279	1	0	0
0.346	1100.000	6684.53	-nan(ind)	-nan(ind)	7.9	1100	1100	-nan(ind)	1015.97	809.147	6684.53	4421.34	0	0	0.971644	0.0283565	0.422164	0.563272	0.00178434	0.0127797	1	0	0
0.347	1100.000	6665.17	-nan(ind)	-nan(ind)	7.9	1100	1100	-nan(ind)	1015.96	809.147	6665.17	4421.34	0	0	0.971933	0.0280671	0.421875	0.56385	0.00183256	0.0124421	1	0	0
0.348	1100.000	6579.37	-nan(ind)	-nan(ind)	7.9	1100	1100	-nan(ind)	1015.96	809.146	6579.37	4421.39	0	0	0.97309	0.0269097	0.422357	0.563802	0.00173611	0.0121046	1	0	0
0.349	1100.000	6501.62	-nan(ind)	-nan(ind)	7.9	1100	1100	-nan(ind)	1015.96	809.145	6501.62	4421.42	0	0	0.973235	0.026765	0.425347	0.560957	0.00183256	0.0118634	1	0	0
0.35	1100.000	6488.21	-nan(ind)	-nan(ind)	7.9	1100	1100	-nan(ind)	1015.96	809.145	6488.21	4421.43	0	0	0.973524	0.0264757	0.428144	0.558353	0.00173611	0.011767	1	0	0
0.351	1100.000	6488.44	-nan(ind)	-nan(ind)	7.9	1100	1100	-nan(ind)	1015.96	809.145	6488.44	4421.44	0	0	0.974392	0.0256076	0.431809	0.55517	0.00139853	0.0116223	1	0	0
0.352	1100.000	6425.58	-nan(ind)	-nan(ind)	7.9	1100	1100	-nan(ind)	1015.96	809.144	6425.58	4421.46	0	0	0.974971	0.0250289	0.431809	0.555218	0.00149498	0.0114776	1	0	0
0.353	1100.000	6496.67	-nan(ind)	-nan(ind)	7.9	1100	1100	-nan(ind)	1015.96	809.145	6496.67	4421.43	0	0	0.975116	0.0248843	0.433546	0.553964	0.00115741	0.0113329	1	0	0
0.354	1100.000	6443.19	-nan(ind)	-nan(ind)	7.9	1100	1100	-nan(ind)	1015.96	809.144	6443.19	4421.45	0	0	0.975694	0.0243056	0.433738	0.554109	0.00101273	0.01114	1	0	0
0.355	1100.000	6417.46	-nan(ind)	-nan(ind)	7.9	1100	1100	-nan(ind)	1015.96	809.144	6417.46	4421.47	0	0	0.97526	0.0247396	0.437211	0.550878	0.000916281	0.0109954	1	0	0
0.356	1100.000	6391.46	-nan(ind)	-nan(ind)	7.9	1100	1100	-nan(ind)	1015.96	809.144	6391.46	4421.48	0	0	0.975839	0.0241609	0.433063	0.554784	0.00125386	0.0108989	1	0	0
0.357	1100.000	6348.59	-nan(ind)	-nan(ind)	7.9	1100	1100	-nan(ind)	1015.96	809.143	6348.59	4421.5	0	0	0.976562	0.0234375	0.436246	0.551698	0.00130208	0.0107542	1	0	0
0.358	1100.000	6292.84	-nan(ind)	-nan(ind)	7.9	1100	1100	-nan(ind)	1015.95	809.142	6292.84	4421.54	0	0	0.976997	0.0230035	0.439718	0.54837	0.00135031	0.0105613	1	0	0
0.359	1100.000	6268.57	-nan(ind)	-nan(ind)	7.9	1100	1100	-nan(ind)	1015.95	809.141	6268.57	4421.56	0	0	0.976852	0.0231481	0.440394	0.547647	0.00154321	0.0104167	1	0	0
0.36	1100.000	6218	-nan(ind)	-nan(ind)	7.9	1100	1100	-nan(ind)	1015.95	809.14	6218	4421.58	0	0	0.977865	0.0221354	0.439911	0.548949	0.00110918	0.0100309	1	0	0
0.361	1100.000	6200.95	-nan(ind)	-nan(ind)	7.9	1100	1100	-nan(ind)	1015.95	809.14	6200.95	4421.59	0	0	0.97772	0.0222801	0.438465	0.550203	0.00144676	0.00988619	1	0	0
